ball,2,16.2,Zimbabwe,RP Burl,SC Williams,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,16.3,Zimbabwe,SC Williams,RP Burl,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,16.4,Zimbabwe,SC Williams,RP Burl,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,16.5,Zimbabwe,RP Burl,SC Williams,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,16.6,Zimbabwe,SC Williams,RP Burl,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,17.1,Zimbabwe,RP Burl,SC Williams,Hasan Mahmud,1,0,,,,,,"",""
ball,2,17.2,Zimbabwe,SC Williams,RP Burl,Hasan Mahmud,0,1,1,,,,,"",""
ball,2,17.3,Zimbabwe,SC Williams,RP Burl,Hasan Mahmud,2,0,,,,,,"",""
ball,2,17.4,Zimbabwe,SC Williams,RP Burl,Hasan Mahmud,1,0,,,,,,"",""
ball,2,17.5,Zimbabwe,RP Burl,SC Williams,Hasan Mahmud,1,0,,,,,,"",""
ball,2,17.6,Zimbabwe,SC Williams,RP Burl,Hasan Mahmud,4,0,,,,,,"",""
ball,2,17.7,Zimbabwe,SC Williams,RP Burl,Hasan Mahmud,4,0,,,,,,"",""
ball,2,18.1,Zimbabwe,RP Burl,SC Williams,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,18.2,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,18.3,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,18.4,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,0,0,,,,,,run out,SC Williams
ball,2,18.5,Zimbabwe,RP Burl,B Evans,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,18.6,Zimbabwe,B Evans,RP Burl,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,19.1,Zimbabwe,RP Burl,B Evans,Mosaddek Hossain,0,1,,,,1,,"",""
ball,2,19.2,Zimbabwe,B Evans,RP Burl,Mosaddek Hossain,0,0,,,,,,caught,B Evans
ball,2,19.3,Zimbabwe,R Ngarava,RP Burl,Mosaddek Hossain,0,4,,,,4,,"",""
ball,2,19.4,Zimbabwe,R Ngarava,RP Burl,Mosaddek Hossain,6,0,,,,,,"",""
ball,2,19.5,Zimbabwe,R Ngarava,RP Burl,Mosaddek Hossain,0,0,,,,,,stumped,R Ngarava
ball,2,19.6,Zimbabwe,B Muzarabani,RP Burl,Mosaddek Hossain,0,1,,1,,,,"",""
ball,2,19.7,Zimbabwe,B Muzarabani,RP Burl,Mosaddek Hossain,0,0,,,,,,"",""
