ball,2,14.6,Pakistan,Shan Masood,Mohammad Haris,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,15.1,Pakistan,Shan Masood,Mohammad Haris,Taskin Ahmed,2,0,,,,,,"",""
ball,2,15.2,Pakistan,Shan Masood,Mohammad Haris,Taskin Ahmed,2,0,,,,,,"",""
ball,2,15.3,Pakistan,Shan Masood,Mohammad Haris,Taskin Ahmed,1,1,,1,,,,"",""
ball,2,15.4,Pakistan,Mohammad Haris,Shan Masood,Taskin Ahmed,6,0,,,,,,"",""
ball,2,15.5,Pakistan,Mohammad Haris,Shan Masood,Taskin Ahmed,2,0,,,,,,"",""
ball,2,15.6,Pakistan,Mohammad Haris,Shan Masood,Taskin Ahmed,1,0,,,,,,"",""
ball,2,15.7,Pakistan,Shan Masood,Mohammad Haris,Taskin Ahmed,1,0,,,,,,"",""
ball,2,16.1,Pakistan,Shan Masood,Mohammad Haris,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,16.2,Pakistan,Shan Masood,Mohammad Haris,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,16.3,Pakistan,Shan Masood,Mohammad Haris,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,16.4,Pakistan,Shan Masood,Mohammad Haris,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,16.5,Pakistan,Mohammad Haris,Shan Masood,Shakib Al Hasan,0,0,,,,,,caught,Mohammad Haris
ball,2,16.6,Pakistan,Iftikhar Ahmed,Shan Masood,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,17.1,Pakistan,Shan Masood,Iftikhar Ahmed,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,17.2,Pakistan,Iftikhar Ahmed,Shan Masood,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,17.3,Pakistan,Shan Masood,Iftikhar Ahmed,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,17.4,Pakistan,Shan Masood,Iftikhar Ahmed,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,17.5,Pakistan,Shan Masood,Iftikhar Ahmed,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,17.6,Pakistan,Iftikhar Ahmed,Shan Masood,Mustafizur Rahman,0,0,,,,,,caught,Iftikhar Ahmed
ball,2,18.1,Pakistan,Shan Masood,Shadab Khan,Ebadat Hossain,2,0,,,,,,"",""
