ball,2,16.5,Netherlands,SA Edwards,TJG Pringle,Zawar Farid,0,1,,,,1,,"",""
ball,2,16.6,Netherlands,TJG Pringle,SA Edwards,Zawar Farid,0,0,,,,,,"",""
ball,2,17.1,Netherlands,SA Edwards,TJG Pringle,Junaid Siddique,1,0,,,,,,"",""
ball,2,17.2,Netherlands,TJG Pringle,SA Edwards,Junaid Siddique,1,0,,,,,,"",""
ball,2,17.3,Netherlands,SA Edwards,TJG Pringle,Junaid Siddique,1,0,,,,,,"",""
ball,2,17.4,Netherlands,TJG Pringle,SA Edwards,Junaid Siddique,2,0,,,,,,"",""
ball,2,17.5,Netherlands,TJG Pringle,SA Edwards,Junaid Siddique,1,0,,,,,,"",""
ball,2,17.6,Netherlands,SA Edwards,TJG Pringle,Junaid Siddique,3,0,,,,,,"",""
ball,2,18.1,Netherlands,SA Edwards,TJG Pringle,Zahoor Khan,1,0,,,,,,"",""
ball,2,18.2,Netherlands,TJG Pringle,SA Edwards,Zahoor Khan,0,0,,,,,,"",""
ball,2,18.3,Netherlands,TJG Pringle,SA Edwards,Zahoor Khan,0,0,,,,,,bowled,TJG Pringle
ball,2,18.4,Netherlands,LV van Beek,SA Edwards,Zahoor Khan,1,0,,,,,,"",""
ball,2,18.5,Netherlands,SA Edwards,LV van Beek,Zahoor Khan,0,1,,,,1,,"",""
ball,2,18.6,Netherlands,LV van Beek,SA Edwards,Zahoor Khan,1,0,,,,,,"",""
ball,2,19.1,Netherlands,LV van Beek,SA Edwards,Zawar Farid,1,0,,,,,,"",""
ball,2,19.2,Netherlands,SA Edwards,LV van Beek,Zawar Farid,1,0,,,,,,"",""
ball,2,19.3,Netherlands,LV van Beek,SA Edwards,Zawar Farid,1,0,,,,,,"",""
ball,2,19.4,Netherlands,SA Edwards,LV van Beek,Zawar Farid,2,0,,,,,,"",""
ball,2,19.5,Netherlands,SA Edwards,LV van Beek,Zawar Farid,1,0,,,,,,"",""
